-74.87862838475868,4.289675114230394,0.0
-74.40896264182521,3.956241402365149,0.0
-73.90222448447517,3.660482389428532,0.0
-73.35806484241277,3.407949160464694,0.0
-72.77613464534228,3.2041928005178404,0.0
-72.15609756779,3.054727203994748,0.0
-71.49928190243604,2.9602087467628118,0.0
-70.81031695047788,2.9116611390612293,0.0
-70.0942209542199,2.898973122948055,0.0
-69.35601215596674,2.912033440481343,0.0
-68.60070879802275,2.940730833719146,0.0
-67.83332912269258,2.9749540447195124,0.0
-67.05888722455067,3.004604224928442,0.0
-66.2812747187479,3.022940816404741,0.0
-65.50174733803824,3.0311094272467036,0.0
-64.72118285328176,3.0313864710291836,0.0
-63.94045903533878,3.026048361327031,0.0
-63.16045365506945,3.017371511715097,0.0
-62.382044483333885,3.007632335768232,0.0
-61.60610847239766,2.9991064362508766,0.0
-60.83287796952763,2.9934309407351503,0.0
-60.06078477166378,2.9904595486174292,0.0
-59.28794872719125,2.9897369771827425,0.0
-58.51248968449535,2.99080794371612,0.0
-57.73252749196128,2.9932171655025925,0.0
-56.9461819979742,2.9965093598271886,0.0
-56.15157305091948,3.000229243974939,0.0
-55.346820499182215,3.0039215352308726,0.0
-54.530044191147766,3.0071309508800197,0.0
-53.69936397520133,3.00940220820741,0.0
-52.85289969972803,3.0102800244980736,0.0
-51.98877121311327,3.00930911703704,0.0
-51.105098363742144,3.0060342031093388,0.0
-50.200001,3.0,0.0
